Inv Number,Ven Code,Ven Name,Store,Str Name,PO Number,RCR Number,RCR Date,RCR Amount,EFD Rate,EFD Amount,EFD Notes                                                                                      
EFD014668714,13322,BENBY ENTERPRISES INC. -MFPI,857,NESBSSJ,27307,20008,151022,1478.4,0.5,7.392,EFD_EDI_103115
EFD014668716,13382,INTELLIGENT SKIN CARE INC,857,NESBSSJ,26275,20292,151024,20296.8,3.5,710.388,EFD_CHA_103115
EFD014668724,13500,HUASANWAN FOOD MART INC,857,NESBSSJ,25451,20291,151024,737.2,4.5,33.174,EFD_CHA_103115
EFD014668738,14154,MEGA SOFT HYGIENIC PRODUCTS INC,857,NESBSSJ,22880,21550,151029,10959.3,1,109.593,EFD_EDI_103115
EFD014668738,14154,MEGA SOFT HYGIENIC PRODUCTS INC,857,NESBSSJ,25776,19209,151017,3298.8,1,32.988,EFD_EDI_103115
EFD014668738,14154,MEGA SOFT HYGIENIC PRODUCTS INC,857,NESBSSJ,25934,19208,151017,5418.9,1,54.189,EFD_EDI_103115
EFD014668755,14452,LTHFOOD INDUSTRIES INC.,857,NESBSSJ,27088,20302,151024,14904,3,447.12,EFD_CHA_103115
EFD014668761,14563,SAN MIGUEL BREWERY INC.,857,NESBSSJ,30253,21880,151030,42274.0536,0.5,211.3703,EFD_EDI_103115
EFD014668764,14575,QUANTA PAPER MARKETING INC,857,NESBSSJ,27802,20308,151024,696.1404,3.5,24.3649,EFD_CHA_103115
EFD014668770,14674,BESTBRANDS DISTRIBUTION INC.,857,NESBSSJ,25632,20273,151024,2080.8,3.5,72.828,EFD_CHA_103115
EFD014668770,14674,BESTBRANDS DISTRIBUTION INC.,857,NESBSSJ,25863,20281,151024,13910.4,3.5,486.864,EFD_CHA_103115
EFD014668770,14674,BESTBRANDS DISTRIBUTION INC.,857,NESBSSJ,27323,20283,151024,3825,3.5,133.875,EFD_CHA_103115
EFD014668770,14674,BESTBRANDS DISTRIBUTION INC.,857,NESBSSJ,27378,20282,151024,7242,3.5,253.47,EFD_CHA_103115
EFD014668770,14674,BESTBRANDS DISTRIBUTION INC.,857,NESBSSJ,27758,20284,151024,30164.4,3.5,1055.754,EFD_CHA_103115
EFD014668779,14700,GINEBRA SAN MIGUEL INCORPORATED,857,NESBSSJ,27403,21358,151028,67322.0592,0.35,235.6272,EFD_EDI_103115
EFD014668788,14735,BRANDLINES ENTERPRISES INC.,857,NESBSSJ,26727,19990,151022,1414.26,0.35,4.9499,EFD_EDI_103115
EFD014668788,14735,BRANDLINES ENTERPRISES INC.,857,NESBSSJ,26732,19987,151022,3731.4,0.35,13.0599,EFD_EDI_103115
EFD014668788,14735,BRANDLINES ENTERPRISES INC.,857,NESBSSJ,27250,19989,151022,32238.648,0.35,112.8353,EFD_EDI_103115
EFD014668796,14750,NUTRI-ASIA INC.,857,NESBSSJ,24592,19254,151017,10833.228,0.35,37.9163,EFD_EDI_103115
EFD014668796,14750,NUTRI-ASIA INC.,857,NESBSSJ,24707,19255,151017,23655.57,0.35,82.7945,EFD_EDI_103115
EFD014668796,14750,NUTRI-ASIA INC.,857,NESBSSJ,26065,19256,151017,14677.8836,0.35,51.3726,EFD_EDI_103115
EFD014668796,14750,NUTRI-ASIA INC.,857,NESBSSJ,26437,19257,151017,27275.07,0.35,95.4627,EFD_EDI_103115
EFD014668796,14750,NUTRI-ASIA INC.,857,NESBSSJ,26483,20757,151026,10132.9452,0.35,35.4653,EFD_EDI_103115
EFD014668796,14750,NUTRI-ASIA INC.,857,NESBSSJ,28227,20759,151026,51624.78,0.35,180.6867,EFD_EDI_103115
EFD014668796,14750,NUTRI-ASIA INC.,857,NESBSSJ,28331,20758,151026,10132.9452,0.35,35.4653,EFD_EDI_103115
EFD014668796,14750,NUTRI-ASIA INC.,857,NESBSSJ,28362,20760,151026,24879.36,0.35,87.0778,EFD_EDI_103115
EFD014668804,14847,SPLASH CORPORATION,857,NESBSSJ,27058,20113,151023,2376.9,1,23.769,EFD_EDI_103115
EFD014668810,14893,VALIANT DISTRIBUTION INC.-HERSHEYS,857,NESBSSJ,24397,19627,151021,1352.7216,0.35,4.7345,EFD_EDI_103115
EFD014668817,15234,UNI-CARE HYGIENIC PRODUCTS INC.,857,NESBSSJ,23255,20311,151024,13034.7948,3.5,456.2178,EFD_CHA_103115
EFD014668831,15266,RAM FOOD PRODUCTS INC.,857,NESBSSJ,26647,20309,151024,661.5144,3.5,23.153,EFD_CHA_103115
EFD014668849,15620,NEYO CORPORATION,857,NESBSSJ,29288,20231,151023,7200,0.25,18,EFD_EDI_103115 DSD
EFD014668856,15646,BISCONFOOD INTERNATIONAL INC.,857,NESBSSJ,22475,20484,151024,772.678,0.35,2.7044,EFD_EDI_103115
EFD014668865,15733,PHIL. SPRING WATER RESOURCES INC.,857,NESBSSJ,28791,20508,151024,15200,0.35,53.2,EFD_EDI_103115
EFD014668873,16068,PERFETTI VAN MELLE PHILS. INC,857,NESBSSJ,26036,19626,151021,3359.098,1,33.591,EFD_EDI_103115
EFD014668886,16550,ECOSSENTIAL FOODS CORP.,857,NESBSSJ,26246,20958,151027,1431.72,0.35,5.011,EFD_EDI_103115
EFD014668903,17608,SKINTEC ADVANCE INCORPORATED,857,NESBSSJ,26693,20310,151024,2678.4,3.5,93.744,EFD_CHA_103115
EFD014668912,17674,MONDELEZ PHILIPPINES INC.,857,NESBSSJ,25846,19260,151017,10932.096,0.35,38.2623,EFD_EDI_103115
EFD014668912,17674,MONDELEZ PHILIPPINES INC.,857,NESBSSJ,25882,19261,151017,4606.5488,0.35,16.1229,EFD_EDI_103115
EFD014668912,17674,MONDELEZ PHILIPPINES INC.,857,NESBSSJ,25919,19265,151017,1582.5824,0.35,5.539,EFD_EDI_103115
EFD014668912,17674,MONDELEZ PHILIPPINES INC.,857,NESBSSJ,25990,19262,151017,7997.5056,0.35,27.9913,EFD_EDI_103115
EFD014668912,17674,MONDELEZ PHILIPPINES INC.,857,NESBSSJ,26075,19263,151017,2979.396,0.35,10.4279,EFD_EDI_103115
EFD014668912,17674,MONDELEZ PHILIPPINES INC.,857,NESBSSJ,27676,20376,151024,10873.296,0.35,38.0565,EFD_EDI_103115
EFD014668912,17674,MONDELEZ PHILIPPINES INC.,857,NESBSSJ,27749,20374,151024,991.564,0.35,3.4705,EFD_EDI_103115
EFD014668912,17674,MONDELEZ PHILIPPINES INC.,857,NESBSSJ,27781,20375,151024,6429.4272,0.35,22.503,EFD_EDI_103115
EFD014668912,17674,MONDELEZ PHILIPPINES INC.,857,NESBSSJ,28214,20377,151024,102199.104,0.35,357.6969,EFD_EDI_103115
EFD014668912,17674,MONDELEZ PHILIPPINES INC.,857,NESBSSJ,29272,21064,151027,1667.8032,0.35,5.8373,EFD_EDI_103115
EFD014668912,17674,MONDELEZ PHILIPPINES INC.,857,NESBSSJ,29588,22167,151031,3854.928,0.35,13.4922,EFD_EDI_103115
EFD014668912,17674,MONDELEZ PHILIPPINES INC.,857,NESBSSJ,29823,22166,151031,4223.016,0.35,14.7806,EFD_EDI_103115
EFD014668912,17674,MONDELEZ PHILIPPINES INC.,857,NESBSSJ,29891,22164,151031,15707.5968,0.35,54.9766,EFD_EDI_103115
EFD014668912,17674,MONDELEZ PHILIPPINES INC.,857,NESBSSJ,30054,22165,151031,4346.016,0.35,15.2111,EFD_EDI_103115
EFD014668929,18050,CENTURY PACIFIC FOOD INC.,857,NESBSSJ,26395,19416,151020,1179.8496,0.5,5.8992,EFD_EDI_103115
EFD014668929,18050,CENTURY PACIFIC FOOD INC.,857,NESBSSJ,26598,19418,151020,3900.3168,0.5,19.5016,EFD_EDI_103115
EFD014668929,18050,CENTURY PACIFIC FOOD INC.,857,NESBSSJ,26852,19417,151020,7586.7312,0.5,37.9337,EFD_EDI_103115
EFD014668929,18050,CENTURY PACIFIC FOOD INC.,857,NESBSSJ,26974,19415,151020,8566.176,0.5,42.8309,EFD_EDI_103115
EFD014668929,18050,CENTURY PACIFIC FOOD INC.,857,NESBSSJ,27194,21362,151028,2666.64,0.5,13.3332,EFD_EDI_103115
EFD014668929,18050,CENTURY PACIFIC FOOD INC.,857,NESBSSJ,27232,21361,151028,11876.5968,0.5,59.383,EFD_EDI_103115
EFD014668929,18050,CENTURY PACIFIC FOOD INC.,857,NESBSSJ,27336,21363,151028,5092.4928,0.5,25.4625,EFD_EDI_103115
EFD014668929,18050,CENTURY PACIFIC FOOD INC.,857,NESBSSJ,28198,21365,151028,4569.6,0.5,22.848,EFD_EDI_103115
EFD014668929,18050,CENTURY PACIFIC FOOD INC.,857,NESBSSJ,28288,21360,151028,3055.2336,0.5,15.2762,EFD_EDI_103115
EFD014668929,18050,CENTURY PACIFIC FOOD INC.,857,NESBSSJ,28613,21364,151028,8566.176,0.5,42.8309,EFD_EDI_103115
EFD014668929,18050,CENTURY PACIFIC FOOD INC.,857,NESBSSJ,28805,21366,151028,8730,0.5,43.65,EFD_EDI_103115
EFD014668929,18050,CENTURY PACIFIC FOOD INC.,857,NESBSSJ,29912,22168,151031,91061.314,0.5,455.3066,EFD_EDI_103115
EFD014668944,18462,FIRST PGMC ENTERPRISES INC.,857,NESBSSJ,28828,21874,151030,4529.22,0.35,15.8523,EFD_EDI_103115
EFD014668949,18629,UNITED FAMILY FOOD PHILIPPINES INC.,857,NESBSSJ,27136,20313,151024,752.4,3.5,26.334,EFD_CHA_103115
EFD014668968,18637,MAGNOLIA INC.,857,NESBSSJ,26043,19472,151020,17084.9868,0.35,59.7975,EFD_EDI_103115
EFD014668968,18637,MAGNOLIA INC.,857,NESBSSJ,27040,19483,151021,2354.184,0.35,8.2396,EFD_EDI_103115
EFD014668968,18637,MAGNOLIA INC.,857,NESBSSJ,27709,20003,151022,3630.3696,0.35,12.7063,EFD_EDI_103115
EFD014668968,18637,MAGNOLIA INC.,857,NESBSSJ,27884,21216,151028,39398.2512,0.35,137.8939,EFD_EDI_103115
EFD014668968,18637,MAGNOLIA INC.,857,NESBSSJ,28390,19610,151021,7097.2176,0.35,24.8403,EFD_EDI_103115 DSD
EFD014668968,18637,MAGNOLIA INC.,857,NESBSSJ,28939,21213,151028,658.44,0.35,2.3045,EFD_EDI_103115
EFD014668968,18637,MAGNOLIA INC.,857,NESBSSJ,28952,21211,151028,4587.03,0.35,16.0546,EFD_EDI_103115
EFD014668968,18637,MAGNOLIA INC.,857,NESBSSJ,29330,21201,151028,3630.3696,0.35,12.7063,EFD_EDI_103115
EFD014668977,18710,WY ALAIN CRISPIN WONG,857,NESBSSJ,27208,20015,151022,3532.575,1,35.3258,EFD_EDI_103115
EFD014668982,18745,DELFINADO LUCILA PELAYO,857,NESBSSJ,25686,19933,151022,4491.6,1,44.916,EFD_EDI_103115
EFD014668986,19011,UNI-SOFT HYGIENIC PRODUCTS CORP.,857,NESBSSJ,26767,21359,151028,1822.5,0.35,6.3788,EFD_CHA_103115
EFD014668073,10009,ABSOLUTE SALES CORPORATION,858,NESSA,26719,19327,151019,22538.9436,0.35,78.8863,EFD_EDI_103115
EFD014668080,10013,ACS MFG. CORP.,858,NESSA,26685,21292,151028,889.056,1,8.8906,EFD_EDI_103115
EFD014668080,10013,ACS MFG. CORP.,858,NESSA,26743,21293,151028,2545.452,1,25.4545,EFD_EDI_103115
EFD014668086,10014,ADESTECK MARKETING,858,NESSA,29017,20595,151026,1508.328,6.5,98.0413,EFD_CHA_103115
EFD014668092,10020,ALASKA MILK CORP.,858,NESSA,23405,18829,151016,26425.782,0.35,92.4902,EFD_EDI_103115
EFD014668092,10020,ALASKA MILK CORP.,858,NESSA,23446,18830,151016,684.2988,0.35,2.395,EFD_EDI_103115
EFD014668092,10020,ALASKA MILK CORP.,858,NESSA,25343,19609,151021,24909.804,0.35,87.1843,EFD_EDI_103115
EFD014668092,10020,ALASKA MILK CORP.,858,NESSA,25409,19607,151021,366.6672,0.35,1.2833,EFD_EDI_103115
EFD014668092,10020,ALASKA MILK CORP.,858,NESSA,26015,19608,151021,73129.128,0.35,255.9519,EFD_EDI_103115
EFD014668092,10020,ALASKA MILK CORP.,858,NESSA,27237,18954,151016,74597.472,0.35,261.0912,EFD_EDI_103115
EFD014668101,10052,BENBY ENTERPRISES INC.,858,NESSA,25549,20234,151023,2005.317,0.5,10.0266,EFD_EDI_103115
EFD014668101,10052,BENBY ENTERPRISES INC.,858,NESSA,27390,20944,151027,6060.465,0.5,30.3023,EFD_EDI_103115
EFD014668101,10052,BENBY ENTERPRISES INC.,858,NESSA,27469,20945,151027,3371.2,0.5,16.856,EFD_EDI_103115
EFD014668101,10052,BENBY ENTERPRISES INC.,858,NESSA,27509,20946,151027,6615,0.5,33.075,EFD_EDI_103115
EFD014668120,10093,COLGATE-PALMOLIVE PHIL INC.,858,NESSA,26821,21304,151028,28677.4272,0.35,100.371,EFD_EDI_103115
EFD014668120,10093,COLGATE-PALMOLIVE PHIL INC.,858,NESSA,31198,21653,151030,9129.6,0.35,31.9536,EFD_EDI_103115
EFD014668143,10105,CARE PRODUCTS INC.,858,NESSA,24428,20598,151026,707.922,6,42.4753,EFD_CHA_103115
EFD014668143,10105,CARE PRODUCTS INC.,858,NESSA,24454,20599,151026,1872.7776,6,112.3667,EFD_CHA_103115
EFD014668152,10110,DEL MONTE PHILIPPINES INC.,858,NESSA,24001,18826,151016,2940.1184,0.35,10.2904,EFD_EDI_103115
EFD014668152,10110,DEL MONTE PHILIPPINES INC.,858,NESSA,24102,18828,151016,13182.2424,0.35,46.1378,EFD_EDI_103115
EFD014668152,10110,DEL MONTE PHILIPPINES INC.,858,NESSA,24335,18825,151016,10578.6,0.35,37.0251,EFD_EDI_103115
EFD014668152,10110,DEL MONTE PHILIPPINES INC.,858,NESSA,24541,18827,151016,2683.6488,0.35,9.3928,EFD_EDI_103115
EFD014668152,10110,DEL MONTE PHILIPPINES INC.,858,NESSA,24638,19221,151017,7849.32,0.35,27.4726,EFD_EDI_103115
EFD014668152,10110,DEL MONTE PHILIPPINES INC.,858,NESSA,24816,19220,151017,67404.06,0.35,235.9142,EFD_EDI_103115
EFD014668152,10110,DEL MONTE PHILIPPINES INC.,858,NESSA,25837,19219,151017,18621.0132,0.35,65.1735,EFD_EDI_103115
EFD014668152,10110,DEL MONTE PHILIPPINES INC.,858,NESSA,25896,19218,151017,4363.62,0.35,15.2727,EFD_EDI_103115
EFD014668152,10110,DEL MONTE PHILIPPINES INC.,858,NESSA,26056,21666,151030,19823.7,0.35,69.383,EFD_EDI_103115
EFD014668152,10110,DEL MONTE PHILIPPINES INC.,858,NESSA,27266,18993,151016,53097.9,0.35,185.8427,EFD_EDI_103115
EFD014668152,10110,DEL MONTE PHILIPPINES INC.,858,NESSA,27500,21668,151030,15228.3288,0.35,53.2992,EFD_EDI_103115
EFD014668152,10110,DEL MONTE PHILIPPINES INC.,858,NESSA,27669,21664,151030,84829.8492,0.35,296.9045,EFD_EDI_103115
EFD014668152,10110,DEL MONTE PHILIPPINES INC.,858,NESSA,27685,21667,151030,6212.2248,0.35,21.7428,EFD_EDI_103115
EFD014668152,10110,DEL MONTE PHILIPPINES INC.,858,NESSA,28157,21665,151030,11284.2,0.35,39.4947,EFD_EDI_103115
EFD014668152,10110,DEL MONTE PHILIPPINES INC.,858,NESSA,31289,21811,151030,4605.6708,0.35,16.1198,EFD_EDI_103115
EFD014668152,10110,DEL MONTE PHILIPPINES INC.,858,NESSA,31305,21885,151030,4904.1,0.35,17.1644,EFD_EDI_103115
EFD014668159,10117,DUREX INTERNATIONAL MARKETING INC.,858,NESSA,29038,21580,151030,5785.92,6.5,376.0848,EFD_CHA_103115
EFD014668166,10147,FIBERWORLD INC.,858,NESSA,25521,20600,151026,1043.0904,6,62.5854,EFD_CHA_103115
EFD014668166,10147,FIBERWORLD INC.,858,NESSA,26895,20601,151026,8223.342,6,493.4005,EFD_CHA_103115
EFD014668173,10150,FLY ACE CORPORATION,858,NESSA,22507,18893,151016,8064,1,80.64,EFD_EDI_103115
EFD014668173,10150,FLY ACE CORPORATION,858,NESSA,24549,20117,151023,8064,1,80.64,EFD_EDI_103115
EFD014668173,10150,FLY ACE CORPORATION,858,NESSA,26864,21521,151029,6720,1,67.2,EFD_EDI_103115
EFD014668184,10156,FOODSPHERE INC.,858,NESSA,24761,18876,151016,27031.68,0.5,135.1584,EFD_EDI_103115
EFD014668184,10156,FOODSPHERE INC.,858,NESSA,27017,20080,151023,8440.0296,0.5,42.2001,EFD_EDI_103115
EFD014668184,10156,FOODSPHERE INC.,858,NESSA,28840,21815,151030,2859.12,0.5,14.2956,EFD_EDI_103115
EFD014668184,10156,FOODSPHERE INC.,858,NESSA,31461,22008,151031,39156.1984,0.5,195.781,EFD_EDI_103115 DSD
EFD014668193,10163,GARDENIA BAKERIES PHILS. INC,858,NESSA,27195,18878,151016,5350.3525,0.25,13.3759,EFD_EDI_103115 DSD
EFD014668193,10163,GARDENIA BAKERIES PHILS. INC,858,NESSA,27540,19309,151019,5812.13,0.25,14.5303,EFD_EDI_103115 DSD
EFD014668193,10163,GARDENIA BAKERIES PHILS. INC,858,NESSA,28369,19585,151021,5436.09,0.25,13.5902,EFD_EDI_103115 DSD
EFD014668193,10163,GARDENIA BAKERIES PHILS. INC,858,NESSA,29212,20118,151023,5994.025,0.25,14.9851,EFD_EDI_103115 DSD
EFD014668193,10163,GARDENIA BAKERIES PHILS. INC,858,NESSA,29509,20670,151026,5038.04,0.25,12.5951,EFD_EDI_103115 DSD
EFD014668193,10163,GARDENIA BAKERIES PHILS. INC,858,NESSA,30333,21261,151028,5226.045,0.25,13.0651,EFD_EDI_103115 DSD
EFD014668193,10163,GARDENIA BAKERIES PHILS. INC,858,NESSA,31243,21755,151030,6341.82,0.25,15.8546,EFD_EDI_103115 DSD
EFD014668208,10198,GYMBOREE MARKETING INT'L. INC.,858,NESSA,25493,20235,151023,2872.8,0.5,14.364,EFD_EDI_103115
EFD014668208,10198,GYMBOREE MARKETING INT'L. INC.,858,NESSA,29220,20943,151027,7466.4,0.5,37.332,EFD_EDI_103115
EFD014668225,10226,JBC FOOD CORPORATION,858,NESSA,25335,19853,151022,12977.582,0.25,32.444,EFD_EDI_103115
EFD014668225,10226,JBC FOOD CORPORATION,858,NESSA,29208,20119,151023,8056.1412,0.25,20.1404,EFD_EDI_103115
EFD014668239,10250,KIMBERLY CLARK PHILS. INC.,858,NESSA,25814,19185,151017,8055.6468,0.35,28.1948,EFD_EDI_103115
EFD014668239,10250,KIMBERLY CLARK PHILS. INC.,858,NESSA,25888,19187,151017,916.2816,0.35,3.207,EFD_EDI_103115
EFD014668239,10250,KIMBERLY CLARK PHILS. INC.,858,NESSA,25989,19186,151017,704.6928,0.35,2.4664,EFD_EDI_103115
EFD014668239,10250,KIMBERLY CLARK PHILS. INC.,858,NESSA,27553,20458,151024,12175.8084,0.35,42.6153,EFD_EDI_103115
EFD014668239,10250,KIMBERLY CLARK PHILS. INC.,858,NESSA,27774,20457,151024,1835.8232,0.35,6.4254,EFD_EDI_103115
EFD014668239,10250,KIMBERLY CLARK PHILS. INC.,858,NESSA,29766,21767,151030,10845.5252,0.35,37.9593,EFD_EDI_103115
EFD014668239,10250,KIMBERLY CLARK PHILS. INC.,858,NESSA,29837,21768,151030,704.6928,0.35,2.4664,EFD_EDI_103115
EFD014668263,10274,LIWAYWAY MARKETING CORP.,858,NESSA,27834,21455,151029,5108.112,0.35,17.8784,EFD_EDI_103115
EFD014668263,10274,LIWAYWAY MARKETING CORP.,858,NESSA,28073,21453,151029,453.12,0.35,1.5859,EFD_EDI_103115
EFD014668263,10274,LIWAYWAY MARKETING CORP.,858,NESSA,28692,21454,151029,58168.074,0.35,203.5883,EFD_EDI_103115
EFD014668263,10274,LIWAYWAY MARKETING CORP.,858,NESSA,29554,21452,151029,13870.08,0.35,48.5453,EFD_EDI_103115
EFD014668263,10274,LIWAYWAY MARKETING CORP.,858,NESSA,31124,21606,151029,9073.44,0.35,31.757,EFD_EDI_103115
EFD014668272,10291,MARBY FOOD VENTURES CORP.,858,NESSA,27347,19037,151016,12677.3505,0.25,31.6934,EFD_EDI_103115 DSD
EFD014668272,10291,MARBY FOOD VENTURES CORP.,858,NESSA,28622,19736,151021,12174.9005,0.25,30.4373,EFD_EDI_103115 DSD
EFD014668272,10291,MARBY FOOD VENTURES CORP.,858,NESSA,29246,20165,151023,11666.0745,0.25,29.1652,EFD_EDI_103115 DSD
EFD014668272,10291,MARBY FOOD VENTURES CORP.,858,NESSA,29572,20717,151026,11635.6405,0.25,29.0891,EFD_EDI_103115 DSD
EFD014668272,10291,MARBY FOOD VENTURES CORP.,858,NESSA,31014,21564,151029,13739.094,0.25,34.3477,EFD_EDI_103115 DSD
EFD014668281,10303,MEGA FISHING CORPORATION,858,NESSA,27799,21045,151027,27668.75,0.5,138.3438,EFD_EDI_103115
EFD014668281,10303,MEGA FISHING CORPORATION,858,NESSA,27901,21047,151027,41562.5,0.5,207.8125,EFD_EDI_103115
EFD014668291,10313,MILLENNIUM CONSUMER CORP.,858,NESSA,28948,21589,151030,1795.5,6.5,116.7075,EFD_CHA_103115
EFD014668297,10325,MARKETREACH DISTRIBUTORS INC.,858,NESSA,28960,21441,151029,2701.12,1,27.0112,EFD_EDI_103115
EFD014668324,10353,PAPERTECH INC.,858,NESSA,26702,20609,151026,5188.365,6,311.3019,EFD_CHA_103115
EFD014668333,10360,PEPSI-COLA PRODUCTS PHILS. INC,858,NESSA,24403,18997,151017,108137.979,0.35,378.4829,EFD_EDI_103115
EFD014668333,10360,PEPSI-COLA PRODUCTS PHILS. INC,858,NESSA,26459,19000,151017,54046.977,0.35,189.1644,EFD_EDI_103115
EFD014668333,10360,PEPSI-COLA PRODUCTS PHILS. INC,858,NESSA,28179,20384,151024,73743.8068,0.35,258.1033,EFD_EDI_103115
EFD014668333,10360,PEPSI-COLA PRODUCTS PHILS. INC,858,NESSA,30227,21829,151030,7880.592,0.35,27.5821,EFD_EDI_103115
EFD014668333,10360,PEPSI-COLA PRODUCTS PHILS. INC,858,NESSA,31308,21886,151030,3267.996,0.35,11.438,EFD_EDI_103115
EFD014668340,10368,PHILUSA CORPORATION,858,NESSA,23435,19742,151021,3894.912,2,77.8982,EFD_EDI_103115
EFD014668340,10368,PHILUSA CORPORATION,858,NESSA,23528,19240,151017,6706.908,2,134.1382,EFD_EDI_103115
EFD014668340,10368,PHILUSA CORPORATION,858,NESSA,27297,20966,151027,4949.1,2,98.982,EFD_EDI_103115
EFD014668340,10368,PHILUSA CORPORATION,858,NESSA,27826,20967,151027,707.4,2,14.148,EFD_EDI_103115
EFD014668350,10374,PINNACLE FOODS INC.,858,NESSA,25357,19852,151022,2658.12,0.25,6.6453,EFD_EDI_103115
EFD014668359,10391,THE PUREFOODS-HORMEL CO INC(CANNED),858,NESSA,29453,21443,151029,3353.3808,0.35,11.7368,EFD_EDI_103115
EFD014668367,10392,QUANTUM FOODS INC.,858,NESSA,26807,20380,151024,7765.32,0.35,27.1786,EFD_EDI_103115
EFD014668375,10397,REPUBLIC BISCUIT CORPORATION,858,NESSA,24212,19855,151022,43761.6765,0.25,109.4042,EFD_EDI_103115
EFD014668383,10399,REGENT FOODS CORPORATION,858,NESSA,25378,19316,151019,5151.936,0.35,18.0318,EFD_EDI_103115
EFD014668383,10399,REGENT FOODS CORPORATION,858,NESSA,27447,20683,151026,5703.12,0.35,19.9609,EFD_EDI_103115
EFD014668401,10435,SANITARY CARE PRODUCTS ASIA INC.,858,NESSA,25964,18760,151016,456.19,1,4.5619,EFD_EDI_103115
EFD014668401,10435,SANITARY CARE PRODUCTS ASIA INC.,858,NESSA,27726,20018,151022,2385.2208,1,23.8522,EFD_EDI_103115
EFD014668401,10435,SANITARY CARE PRODUCTS ASIA INC.,858,NESSA,30623,22147,151031,804.384,1,8.0438,EFD_EDI_103115
EFD014668410,10438,UNIVERSAL CANNING INCORPORATED,858,NESSA,27008,20618,151026,23388.552,6,1403.3131,EFD_CHA_103115
EFD014668439,10469,SUNCREST FOODS INCORPORATED,858,NESSA,24219,19851,151022,534.456,0.25,1.3361,EFD_EDI_103115
EFD014668439,10469,SUNCREST FOODS INCORPORATED,858,NESSA,29209,20120,151023,8232.225,0.25,20.5806,EFD_EDI_103115
EFD014668457,10477,SYSU INTERNATIONAL INC.,858,NESSA,26518,21463,151029,1032.1896,0.35,3.6127,EFD_EDI_103115
EFD014668457,10477,SYSU INTERNATIONAL INC.,858,NESSA,28305,21462,151029,421.4592,0.35,1.4751,EFD_EDI_103115
EFD014668464,10495,AJINOMOTO PHILIPPINES CORPORATION,858,NESSA,26810,19174,151017,2863.08,0.35,10.0208,EFD_EDI_103115
EFD014668473,10496,UNIVERSAL ROBINA CORPORATION,858,NESSA,26199,19489,151021,13798.4112,0.5,68.9921,EFD_EDI_103115
EFD014668473,10496,UNIVERSAL ROBINA CORPORATION,858,NESSA,26214,19486,151021,49433.8792,0.5,247.1694,EFD_EDI_103115
EFD014668473,10496,UNIVERSAL ROBINA CORPORATION,858,NESSA,26473,19488,151021,51504.503,0.5,257.5225,EFD_EDI_103115
EFD014668473,10496,UNIVERSAL ROBINA CORPORATION,858,NESSA,27596,20711,151026,371069.5176,0.5,1855.3476,EFD_EDI_103115
EFD014668473,10496,UNIVERSAL ROBINA CORPORATION,858,NESSA,27968,20712,151026,9471.324,0.5,47.3566,EFD_EDI_103115
EFD014668473,10496,UNIVERSAL ROBINA CORPORATION,858,NESSA,28143,20715,151026,68437.4596,0.5,342.1873,EFD_EDI_103115
EFD014668473,10496,UNIVERSAL ROBINA CORPORATION,858,NESSA,28343,20713,151027,86244.1762,0.5,431.2209,EFD_EDI_103115
EFD014668473,10496,UNIVERSAL ROBINA CORPORATION,858,NESSA,29982,20985,151027,6540.7984,0.5,32.704,EFD_EDI_103115
EFD014668495,10520,WYETH PHILIPPINES INC.,858,NESSA,26387,20856,151027,120477.143,0.5,602.3857,EFD_EDI_103115
EFD014668495,10520,WYETH PHILIPPINES INC.,858,NESSA,27980,20863,151027,39886.9666,0.5,199.4348,EFD_EDI_103115
EFD014668499,10530,ZUELLIG PHARMA CORP. -LACTACYD,858,NESSA,25905,21814,151030,2106.7632,0.35,7.3737,EFD_EDI_103115
EFD014668505,10532,ZESTO CORPORATION,858,NESSA,25652,20021,151023,80287.3276,0.35,281.0056,EFD_EDI_103115
EFD014668514,10602,SOLID FIVE DISTRIBUTION INC.,858,NESSA,26920,20237,151023,7547.151,0.5,37.7358,EFD_EDI_103115
EFD014668520,10649,BIG  E  FOOD CORPORATION,858,NESSA,26027,19673,151021,6718.02,0.35,23.5131,EFD_EDI_103115
EFD014668520,10649,BIG  E  FOOD CORPORATION,858,NESSA,27661,21595,151029,1231.2,0.35,4.3092,EFD_EDI_103115
EFD014668520,10649,BIG  E  FOOD CORPORATION,858,NESSA,29659,21862,151030,22362.24,0.35,78.2678,EFD_EDI_103115
EFD014668535,10770,MULTIRICH FOODS CORPORATION,858,NESSA,24363,19854,151022,1923.626,0.25,4.8091,EFD_EDI_103115
EFD014668535,10770,MULTIRICH FOODS CORPORATION,858,NESSA,29211,20121,151023,2036.0346,0.25,5.0901,EFD_EDI_103115
EFD014668561,11184,GNP TRADING CORPORATION,858,NESSA,26633,21582,151030,3583.1824,6,214.9909,EFD_CHA_103115
EFD014668561,11184,GNP TRADING CORPORATION,858,NESSA,26911,20603,151026,21750,6,1305,EFD_CHA_103115
EFD014668570,11198,PROFEM ENTERPRISES,858,NESSA,29144,20767,151026,2868.525,0.25,7.1713,EFD_EDI_103115
EFD014668591,12257,PEERLESS PRODUCTS MFG. CORP.,858,NESSA,26607,20610,151026,617.618,6,37.0571,EFD_CHA_103115
